"Isard, Stephen",8.087158539537357e-05
"Siddharthan, Advaith",8.079529640363088e-05
"Danescu-Niculescu-Mizil, Cristian",8.07911540258887e-05
"Merlo, Paola",8.073677313418464e-05
"Zhang, Yue",8.059293977991905e-05
"Bethard, Steven",8.057638225874398e-05
"Wehrli, Eric",8.056097504424974e-05
"Feng, Junlan",8.055724289812344e-05
"Mohri, Mehryar",8.046366134548272e-05
"Filatova, Elena",8.03264360398202e-05
"Gardent, Claire",8.030911853281448e-05
"DeNero, John",8.028829599954424e-05
"Skantze, Gabriel",8.028496064737535e-05
"Choi, Freddy Y. Y.",8.017140617554753e-05
de,8.015784043526854e-05
"Gispert, Adri&agrave;",8.015784043526854e-05
"Suderman, Keith",8.014974684959902e-05
"Pitler, Emily",8.01181508131342e-05
"Shaw, James",8.010851848087222e-05
"Mart&iacute;, M. Ant&ograve;nia",7.997223058725473e-05
"Tanaka, Takaaki",7.990513638867699e-05
"Bills, Steven",7.99028228639395e-05
"Mintz, Mike",7.99028228639395e-05
"Manandhar, Suresh",7.98807248458512e-05
"van Halteren, Hans",7.985156913712613e-05
"Karlsson, Fred",7.965650399210583e-05
"McDonald, David D.",7.960230727350584e-05
"Goldberg, Yoav",7.959433766824108e-05
"Neumann, G&uuml;nter",7.959167697291011e-05
"Barbosa, Luciano",7.955073911813189e-05
"Oberlander, Jon",7.952732898656499e-05
"Ribarov, Kiril",7.949643730886314e-05
"Wu, Andi",7.942302648223832e-05
"Belz, Anja",7.935633347405665e-05
"Maier, Elisabeth",7.935473980115129e-05
"Golding, Andrew",7.935335323120229e-05
"Weld, Daniel S.",7.931679970907771e-05
"Carenini, Giuseppe",7.919269157132417e-05
"Ringger, Eric K.",7.916933552160621e-05
"Pallett, David S.",7.910097595968752e-05
"Cahill, Aoife",7.903452763167096e-05
"Ries, Klaus",7.900591187564451e-05
"Banea, Carmen",7.897000182932861e-05
"Watson, Rebecca",7.89179117935546e-05
"Bergsma, Shane",7.886836647878293e-05
"Palmer, David D.",7.883570601943343e-05
"Kukich, Karen",7.879820371216237e-05
"Meurers, Detmar",7.879519721676323e-05
"Soon, Wee Meng",7.876435587419184e-05
"Trost, Harald",7.875552395809527e-05
"Wang, Wei",7.874428937677949e-05
"Loper, Edward",7.874096800449347e-05
"Hulth, Anette",7.873338786239481e-05
"Doddington, George R.",7.873136343205717e-05
"Poon, Hoifung",7.869711495801099e-05
"Pr&oacute;sz&eacute;ky, G&aacute;bor",7.867578854062439e-05
"Fox, Heidi J.",7.862075981987182e-05
"Maruyama, Hiroshi",7.85140159733253e-05
"Lee, Alan",7.849950715473583e-05
"Fraser, Alexander",7.841586783573852e-05
"Carpuat, Marine",7.835415893979388e-05
"Watanabe, Hideo",7.828494664462093e-05
"Isabelle, Pierre",7.825239011852671e-05
"Artiles, Javier",7.821396174256192e-05
"Dang, Hoa Trang",7.821331051301178e-05
"Kruijff-Korbayova, Ivana",7.817148539086216e-05
"Mitchell, Jeff",7.810772817859381e-05
"Berwick, Robert C.",7.809671323578767e-05
"Lagus, Krista",7.804945521726925e-05
"Harper, Mary P.",7.802371315633375e-05
"Schneider, David",7.799946507123704e-05
"Stevenson, Mark",7.796699935480638e-05
"Zue, Victor W.",7.794705478047815e-05
"Koller, Alexander",7.78446452423148e-05
"Lehnert, Wendy G.",7.784101918651382e-05
"O'Donnell, Michael",7.774798827034086e-05
"Hwa, Rebecca",7.764488506521914e-05
"Ginter, Filip",7.762059241885578e-05
"Dias, Ga&euml;l",7.761595923036995e-05
"Laws, Florian",7.757096232467167e-05
"Baker, Janet M.",7.757019305680582e-05
"Giampiccolo, Danilo",7.754537674585342e-05
"Coccaro, Noah",7.747989487596518e-05
"Hassan, Hany",7.747919222605485e-05
"Nakatani, Christine H.",7.746397023241579e-05
"Settles, Burr",7.74606920408799e-05
"Lee, Hian Beng",7.743484867247708e-05
"Dinesh, Nikhil",7.737818671963646e-05
"Kokkinakis, George K.",7.737677142508406e-05
"Vieira, Renata",7.736103668605616e-05
"Feng, Fangfang",7.732974884321337e-05
"Fosler-Lussier, Eric",7.73223206814376e-05
"Light, Marc",7.724635745389827e-05
"Beesley, Kenneth R.",7.720331109330707e-05
"Farkas, Rich&aacute;rd",7.718412867266982e-05
"Watanabe, Taro",7.713413727159337e-05
"Popat, Ashok C.",7.706184812357244e-05
"Thater, Stefan",7.702725382782743e-05
"Dejean, Herve",7.702379027896842e-05
"Netter, Klaus",7.697875801465211e-05
"Srihari, Rohini K.",7.697543091195629e-05
"Fleischman, Michael",7.696677608093526e-05
"Gillis, Steven",7.692376056644832e-05
"Humphreys, Kevin",7.688882798851988e-05
"Zhang, Yi",7.6870701266204e-05
"Nissim, Malvina",7.684362733751518e-05
"Fazly, Afsaneh",7.682651018387957e-05
"Qazvinian, Vahed",7.664307614420137e-05
"Madnani, Nitin",7.661098387878052e-05
"Zhao, Hai",7.660094196651021e-05
"Hall, David",7.659074933240465e-05
"Klein, Ewan",7.658588310558326e-05
"Daille, B&eacute;atrice",7.65747331752231e-05
"Polifroni, Joseph H.",7.65573545440847e-05
"Yates, Alexander",7.654833797015188e-05
"Utsuro, Takehito",7.65478584782353e-05
"Matsoukas, Spyros",7.654125052496903e-05
"Taylor, Paul",7.651647814481847e-05
"Martin, Rachel",7.651647814481847e-05
"Bates, Rebecca",7.651647814481847e-05
"Tokunaga, Takenobu",7.651597278860266e-05
"Danlos, Laurence",7.649728299651175e-05
"Riccardi, Giuseppe",7.649130410187368e-05
"Hajicov&aacute;, Eva",7.647137262863061e-05
"Cook, Paul",7.639082410924167e-05
"Hemphill, Charles T.",7.638928106463313e-05
"Godfrey, John J.",7.638928106463313e-05
"Hendrix, Gary G.",7.630584756151599e-05
"King, Margaret",7.630278173178502e-05
"Nallapati, Ramesh",7.624480937324511e-05
"Schilder, Frank",7.624332438987241e-05
"Frederking, Robert E.",7.620189645226542e-05
"Ravin, Yael",7.619241166079567e-05
"Ballard, Bruce W.",7.606589346506847e-05
"Stoyanov, Veselin",7.606358470305935e-05
"Sgall, Petr",7.60177306035926e-05
"Chai, Joyce",7.598674624368847e-05
"Branavan, S. R. K.",7.5974368933699e-05
"Rau, Lisa F.",7.593402467953115e-05
"Shimazu, Akira",7.587771306473766e-05
"M&uuml;ller, Christof E.",7.584408870761909e-05
"Creutz, Mathias",7.58318068264855e-05
"Villavicencio, Aline",7.581966459283617e-05
"Palmucci, Jeff",7.577260146552664e-05
"Furuse, Osamu",7.57578206626488e-05
"Schubert, Lenhart K.",7.575574985445814e-05
"Breck, Eric",7.575316292060237e-05
"Xiong, Deyi",7.574930329904824e-05
"Maiorano, Steven J.",7.573486343920221e-05
"Ikehara, Satoru",7.571387927402926e-05
"Chang, Nancy",7.565233600905642e-05
"Lewis, David D.",7.560273374434146e-05
"Markert, Katja",7.555784128356794e-05
"Beale, Andrew David",7.553922689859164e-05
"Menezes, Arul",7.551021013123298e-05
"Okurowski, Mary Ellen",7.54635513048897e-05
"Hasida, Koiti",7.543143232958949e-05
"Weikum, Gerhard",7.540363625363516e-05
"Serasset, Gilles",7.533087314840472e-05
"Uzuner, &Ouml;zlem",7.528448537247242e-05
"Doran, Christine",7.524641712499285e-05
"Suzuki, Jun",7.524401641353188e-05
"Wacholder, Nina",7.523542659657819e-05
"Fellbaum, Christiane",7.523289618336419e-05
"Schwarm, Sarah E.",7.516768144558158e-05
"van Durme, Benjamin",7.512627093019658e-05
"Gillick, Laurence S.",7.503859399483878e-05
"Thompson, Bozena Henisz",7.498670438822528e-05
"Vincze, Veronika",7.495324184591577e-05
"Habel, Christopher U.",7.493625578754219e-05
"Talbot, David",7.493384450023146e-05
"Punyakanok, Vasin",7.490116303186734e-05
"Titov, Ivan",7.487913503122657e-05
"Bj&ouml;rne, Jari",7.486464062507157e-05
"Nasukawa, Tetsuya",7.486352820843822e-05
"Garside, Roger",7.481622381363632e-05
"Shih, Chilin",7.479901552637412e-05
"Wan, Xiaojun",7.475888197258133e-05
"Veenstra, Jorn",7.473980497709848e-05
"Tanev, Hristo",7.4732187120513e-05
"Jarvinen, Timo",7.471819396528724e-05
"Shutova, Ekaterina",7.470101708750195e-05
"White, Michael",7.467110541736557e-05
"Montoyo, Andr&eacute;s",7.466430580008575e-05
"Recasens, Marta",7.462475098651994e-05
"Kulick, Seth",7.454395586196734e-05
"Gojenola, Koldo",7.45412704059752e-05
"Bunker, Ross T.",7.451724303246003e-05
"Tengi, Randee",7.451724303246003e-05
"Rim, Hae-Chang",7.45133325070548e-05
"Zesch, Torsten",7.439692635231512e-05
"Boisen, Sean",7.43762691871728e-05
"Chen, Francine R.",7.434571945360298e-05
"Fleck, Margaret M.",7.434203314389721e-05
"Feldweg, Helmut",7.432634908089465e-05
"Hamp, Birgit",7.432634908089465e-05
"Rozovskaya, Alla",7.430270390044209e-05
"Somers, Harold L.",7.429978862003162e-05
"Hauptmann, Alexander G.",7.428871352135535e-05
"Cherny, Lynn",7.426483917266622e-05
"Gross, Maurice",7.425063577755632e-05
"Takamura, Hiroya",7.424681199222975e-05
"Hoste, V&eacute;ronique",7.424541793925751e-05
"Bennett, Winfield S.",7.423231801788097e-05
"White, John S.",7.423206939908858e-05
"Jordan, Michael I.",7.42311646057481e-05
"Barton Jr., G. Edward",7.420721284554385e-05
"Prevost, Scott",7.418618712671463e-05
"Kis, Balazs",7.417231735220342e-05
"Sch&auml;fer, Ulrich",7.409301314107632e-05
"O'Connell, Theresa A.",7.40837534656744e-05
"Narayanan, Srinivas",7.407884212679808e-05
"Van de Cruys, Tim",7.407737224787796e-05
"Garofolo, John S.",7.400571857508154e-05
"Zajac, Remi",7.400035593489854e-05
"Schulte Im Walde, Sabine",7.396925146497605e-05
"Post, Matt",7.3927264915987e-05
"Katz, Karen",7.390720329839215e-05
"Ferguson, Mark",7.390720329839215e-05
"Kim, Grace",7.390720329839215e-05
"Schasberger, Britta",7.390720329839215e-05
"MacIntyre, Robert",7.390720329839215e-05
"Katz, Graham",7.381779559603994e-05
"Utiyama, Masao",7.3817343403206e-05
"Medlock, Ben",7.381517919170311e-05
"Connolly, Dennis",7.379704176483898e-05
"Li, Xiaoming",7.376342237153254e-05
"Fissaha Adafre, Sisay",7.374746488931823e-05
"Huang, Eric H.",7.357586589085369e-05
"Tzoukermann, Evelyne",7.355881789570261e-05
"Csirik, J&aacute;nos",7.353442139015888e-05
"Sun, Maosong",7.350246323277988e-05
"Wu, Siew Mei",7.350161960315802e-05
"Lee, Yoong Keok",7.348913003424241e-05
"Kwiatkowski, Tom",7.345633484983766e-05
"Makhoul, John",7.344895454690131e-05
"Nakamura, Jun-Ichi",7.344514006767127e-05
"Chelba, Ciprian",7.342585832872007e-05
"Damerau, Fred J.",7.341116898741517e-05
"Lambert, Lynn",7.340498318383367e-05
"Kano, Yoshinobu",7.337751980008642e-05
"Bhattacharyya, Pushpak",7.336932263741386e-05
"Glover Stalls, Bonnie",7.335070200759711e-05
"Su, Keh-Yih",7.321513170381266e-05
"Klementiev, Alexandre",7.319130356389917e-05
"Bentivogli, Luisa",7.318248389271503e-05
"Kurimo, Mikko",7.317052658840047e-05
"Rus, Vasile",7.31470685291344e-05
"Langlais, Philippe",7.310161843810914e-05
"Lavoie, Benoit",7.308963415824479e-05
"Feng, Yansong",7.30539827909573e-05
"Muresan, Smaranda",7.297488117858973e-05
"Ellison, T. Mark",7.295828981063678e-05
"Edmonds, Philip G.",7.291107626892208e-05
"Kruijff, Geert-Jan M.",7.290805821649868e-05
"Swerts, Marc",7.286775926666409e-05
"Russell, Graham J.",7.282826422510591e-05
"Yogatama, Dani",7.278357741600407e-05
"Gates, Donna M.",7.277313881531847e-05
"Elsner, Micha",7.265855369479777e-05
"Jiang, Long",7.262904866544128e-05
"Pauls, Adam",7.261829785572316e-05
"Gliozzo, Alfio Massimiliano",7.26168885255368e-05
"Chang, Jason S.",7.256908205856272e-05
"Falkedal, Kirsten",7.247906224084352e-05
"Gdaniec, Claudia",7.244103732212742e-05
"Kirchhoff, Katrin",7.236016891618284e-05
"Uszkoreit, Jakob",7.234652375870783e-05
"Thompson, Henry S.",7.228557966849715e-05
"Kimber, Don",7.226880686910561e-05
"Balasubramanian, Vijay",7.226880686910561e-05
"Pazienza, Maria Teresa",7.225951092648846e-05
"Mitamura, Teruko",7.224859598226098e-05
"Yee, Lo Yuen",7.218884040117444e-05
"Becker, Joseph D.",7.217566928997168e-05
"Cohen, K. Bretonnel",7.216367749455677e-05
"Lopez, Adam",7.216053294279212e-05
"Lee, Young-Suk",7.210763217386587e-05
"F&uuml;rstenau, Hagen",7.210225363573272e-05
"Rosti, Antti-Veikko I.",7.210129778853405e-05
"Goldberg, Andrew B.",7.209411497579248e-05
"Litkowski, Kenneth C.",7.209317677568772e-05
"Ritchie, Graeme D.",7.208369411347814e-05
"Aw, Aiti",7.202262362261021e-05
"Bod, Rens",7.200007336046054e-05
"McShane, Marjorie",7.19768777425089e-05
"Tanaka, Hozumi",7.196361183057831e-05
"Robaldo, Livio",7.19536029150734e-05
"Mairesse, Fran&ccedil;ois",7.194122812584128e-05
"Nastase, Vivi",7.192652782033623e-05
"Mills, Daniel P.",7.190344302975705e-05
"Martin, Melanie J.",7.189856142992034e-05
"Bell, Matthew",7.189856142992034e-05
"Chang, Pi-Chuan",7.188394302549206e-05
"Mori, Shinsuke",7.186874627105892e-05
"Lau, Jey Han",7.186288716103231e-05
"Stock, Oliviero",7.186019302391083e-05
"Flanigan, Jeffrey",7.185070682256365e-05
"Carl, Michael",7.182793375737798e-05
"Samuelsson, Christer",7.181557280017158e-05
"Phillips, Michael",7.179908362470324e-05
"Gasperin, Caroline",7.178312169457422e-05
"Anick, Peter G.",7.177501934478333e-05
"Nakano, Mikio",7.176977668500134e-05
"Chute, Christopher G.",7.17610039727371e-05
"Nobata, Chikashi",7.173964574522355e-05
"Biermann, Alan W.",7.173910074465082e-05
"Martins, Andre",7.173375335107035e-05
"Popovi&#x107;, Maja",7.171624258192681e-05
"Segond, Frederique",7.170493811829384e-05
"Neff, Mary S.",7.166460009422644e-05
"Domingos, Pedro",7.165990186406597e-05
"Krieger, Hans-Ulrich",7.16546239900662e-05
"Guo, Weiwei",7.165051239069658e-05
"Issar, Sunil",7.164657246553155e-05
"Wedekind, Jurgen",7.163008447559797e-05
"Gravano, Agust&iacute;n",7.157122165060203e-05
"Louis, Annie",7.15584252335656e-05
"Snover, Matthew",7.153955677661558e-05
"Proudian, Derek",7.152095697136563e-05
"Sripada, Somayajulu G.",7.147747462499274e-05
"Chen, Harr",7.146286049375611e-05
"Kraus, Dirk",7.144208384978416e-05
"Hopkins, Mark",7.142959874194053e-05
"Lee, Heeyoung",7.142035628852499e-05
"Weintraub, Mitchel",7.140532305256075e-05
"Scha, Remko J. H.",7.138270285769818e-05
"Zamparelli, Roberto",7.136372160557036e-05
"Dinu, Georgiana",7.135895090152266e-05
"Kikui, Genichiro",7.13587822581178e-05
"Berck, Peter",7.135863602130239e-05
"Tufi&scaron;, Dan",7.135181560702231e-05
"Xie, Boyi",7.134432301959898e-05
"Tseng, Huihsin",7.133959987314554e-05
"Nishida, Toyoaki",7.133355526780826e-05
"Vovsha, Ilia",7.132346044710779e-05
"J&ouml;nsson, Arne",7.130557585667709e-05
"Dean, Jeffrey",7.13048220446265e-05
"Turchi, Marco",7.130191212300975e-05
"Payne, Thomas E.",7.124038821901564e-05
"Kehler, Andrew",7.12283485425004e-05
"Levy, Roger",7.121932946778118e-05
"Alexandersson, Jan",7.120549757358432e-05
"Pakhomov, Serguei V.",7.115156368531705e-05
"Riley, Michael D.",7.112026872890852e-05
"Clarke, James",7.10908444010358e-05
"Newman, David",7.103170469936912e-05
"Duchier, Denys",7.102365060493871e-05
"Yang, Yiming",7.099729352631903e-05
"Chang, Jing-Shin",7.09873543706594e-05
"Yang, Charles D.",7.098350844279695e-05
"de Groote, Philippe",7.097342149997511e-05
"Wolff, Susanne",7.09696106832563e-05
"Choi, Key-Sun",7.09655505872166e-05
"Badulescu, Adriana",7.095299932361487e-05
"Frantzi, Katerina T.",7.091742769349748e-05
"Edwards, Douglas",7.090073818069062e-05
"Fakotakis, Nikos D.",7.087179048802459e-05
"Heafield, Kenneth",7.08715815082234e-05
"Read, Jonathon",7.086360453802386e-05
"Ge, Niyu",7.085316333171619e-05
"Hinrichs, Erhard W.",7.08488962705057e-05
"Jurgens, David",7.08395371909732e-05
"Li, Sheng",7.082601715628418e-05
"Dahl, Veronica",7.082190902258127e-05
"Yamamoto, Kaoru",7.08200031536791e-05
"Cuay&#xE1;huitl, Heriberto",7.080580192935242e-05
"Goldberg, Eli",7.076816072573139e-05
"Wellner, Benjamin",7.07551209841666e-05
"Asher, Nicholas",7.074717797409119e-05
"Wada, Hajime",7.069288098085842e-05
"Grieser, Karl",7.067868769600025e-05
"Casacuberta, Francisco",7.067830292897405e-05
"Prescher, Detlef",7.066774629837204e-05
"Cao, Yunbo",7.065265823224454e-05
"Roth, Robert",7.064833653378229e-05
"Li, Yunyao",7.062341305972175e-05
"Zhu, Jingbo",7.059553366177949e-05
"Nyberg, Eric H.",7.058296425574789e-05
"Stamatatos, Efstathios",7.055223329344638e-05
"Acero, Alex",7.055082333296702e-05
"Giuliano, Claudio",7.05345845218644e-05
"Han, Bo",7.052867975531631e-05
"Berg-Kirkpatrick, Taylor",7.052682256725575e-05
"Lester, James C.",7.051634708261418e-05
"Schuurmans, Dale",7.050702127669488e-05
"Nagata, Ryo",7.049957881419685e-05
"O'Hara, Thomas P.",7.049161385084841e-05
"Virpioja, Sami",7.047737207133581e-05
"Fader, Anthony",7.047705209000196e-05
"Cowie, James R.",7.047217525087482e-05
"Dras, Mark",7.042867233325123e-05
"Mouradian, George V.",7.038380123350242e-05
"Harbusch, Karin",7.030961792261238e-05
"Sheinman, Vera",7.03094560794853e-05
"Taul&eacute;, Mariona",7.030760724088429e-05
"Leuski, Anton",7.029324910235033e-05
"Raskin, Victor",7.028684352557262e-05
"Kanayama, Hiroshi",7.027983529071956e-05
"Richardson, Stephen D.",7.027782097625575e-05
"Nakagawa, Hiroshi",7.027463618891744e-05
"Henderson, John C.",7.024099150667356e-05
"Hakkani-T&uuml;r, Dilek",7.023270917736631e-05
"Landsbergen, S. P. J.",7.020436199433922e-05
"Verdejo, M. Felisa",7.019926539201485e-05
"Porzel, Robert",7.017752265024916e-05
"Martin, Paul",7.017412353764757e-05
"Solorio, Thamar",7.016304385171323e-05
"Nunberg, Geoffrey",7.012562513118195e-05
"Rosenberg, Andrew",7.011934454428692e-05
"Purver, Matthew",7.011714340221323e-05
"Goutte, Cyril",7.010692419073152e-05
"Kennedy, Christopher",7.010450874864004e-05
"Krenn, Brigitte",7.009710322258918e-05
"Kittredge, Richard",7.008746493952283e-05
"Des Tombe, Louis",7.003042321537107e-05
"Kucerova, Ivona",6.999673850430197e-05
"Mason, Zachary J.",6.999587869688336e-05
"Hellwig, Peter",6.999139265497417e-05
"van Zaanen, Menno",6.99907614425398e-05
"Yates, D. M.",6.998805080171634e-05
"Robinson, Patricia",6.998352187934628e-05
"Durrani, Nadir",6.998293812103651e-05
"Clark, Sam",6.992692668954236e-05
"Horacek, Helmut",6.989542365708139e-05
"Nakano, Yukiko I.",6.983115770084838e-05
"L&oacute;pez de Lacalle, Oier",6.978583178275305e-05
"Ganitkevitch, Juri",6.97519126465673e-05
"Wang, Chao",6.972707028396163e-05
"Demner-Fushman, Dina",6.97266388969753e-05
"Downey, Doug",6.972331319284149e-05
"Zhu, Xiaoyan",6.966772610098219e-05
"Frank, Anette",6.96262808983553e-05
"Saggion, Horacio",6.962358579792896e-05
"Fukumoto, Fumiyo",6.960774182571946e-05
"Donghong, Ji",6.958768221716542e-05
"Pahikkala, Tapio",6.958612393245477e-05
"Zhang, Hua-Ping",6.958587450838853e-05
"Yu, Hong-Kui",6.958587450838853e-05
"Ahlswede, Thomas E.",6.958440775754594e-05
"Ishizuka, Mitsuru",6.957820346177044e-05
"Forbes-Riley, Kate",6.957405229926951e-05
"Sun, Lin",6.955901115472264e-05
"Hashimoto, Chikara",6.954417871462125e-05
"Marton, Yuval",6.9534590399193e-05
"DeVault, David",6.952658150799627e-05
"McRoy, Susan W.",6.952532946924814e-05
"Butt, Miriam",6.952227494013671e-05
"Tiedemann, J&ouml;rg",6.949348388149002e-05
